# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Mar 01 14:15:55 CET 2026 [seed=1772370950270]
# -overwrite C21_RRW_pols.xml
state	joint	prior	likelihood	Current Tree	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.diffusionRate	location.traitLikelihood
920000	-946.8663221143759	-209.23132110679717	-737.6350010075787	634.0	5.88155284145992E-4	-4.4900606539715384E-4	-4.4900606539715384E-4	8.008191077881846E-4	0.6542428613527631	2972.607520013023	1666.6920076588256	1666.6920076588258	2183.2081722133553	2951.0612321250046	-737.6350010075787
930000	-929.3537537034728	-197.77902508664943	-731.5747286168233	68.0	4.970900927474351E-4	-2.80655702772663E-4	-2.80655702772663E-4	6.135343786246725E-4	0.5082025806569633	2712.18286226918	1240.663300668575	1240.6633006685752	2197.430620881551	3044.51090421653	-731.5747286168233
940000	-967.8818262418529	-260.29511810280434	-707.5867081390485	649.0	6.192057580093349E-4	-3.9482268704589324E-4	-3.9482268704589324E-4	8.311852868973068E-4	0.5503458339265704	2316.6360255743434	1100.429079945429	1100.429079945429	1725.8178036357904	2786.010206329576	-707.5867081390485
950000	-939.3107817803501	-201.621510851269	-737.6892709290811	158.0	3.197845507229449E-4	-1.8969218356262263E-4	-1.8969218356262263E-4	5.917689859019875E-4	0.43605833912999714	3861.3241319028643	1237.751594749877	1237.751594749877	2086.6112150742833	3401.3365641270634	-737.6892709290811
960000	-922.753912901087	-230.37084839437685	-692.3830645067102	848.0	5.748831605788393E-4	-2.1764985791569396E-4	-2.1764985791569396E-4	7.626688002741595E-4	0.32870068114138123	1950.1905529666715	556.5439370394367	556.5439370394369	1470.0112400264134	2994.54647142182	-692.3830645067102
970000	-1045.1538627391712	-267.8668330152478	-777.2870297239235	419.0	5.43110949245073E-4	-2.2595958444593498E-4	-2.2595958444593498E-4	4.938485450745463E-4	0.4363044061620573	2274.156293826115	1040.5364483568303	1040.5364483568305	2501.008043437928	3077.954565722669	-777.2870297239235
980000	-999.7271650560552	-261.1714191569188	-738.5557458991365	464.0	7.727817813393112E-4	-1.579951171573734E-4	-1.579951171573734E-4	6.966557079504254E-4	0.21533078713921247	1356.944272886805	307.74250023949253	307.74250023949253	1505.2224512230114	2749.589956203299	-738.5557458991365
990000	-997.024916230455	-270.5215026072857	-726.5034136231693	727.0	4.850121549913993E-4	-1.7322586009384185E-4	-1.7322586009384185E-4	6.928922219599128E-4	0.2988158100945647	2263.9545066131586	565.9977904097226	565.9977904097226	1584.727637653386	2838.1713506599244	-726.5034136231693
1000000	-935.2766260533979	-242.33809267226894	-692.938533381129	367.0	5.105058645061963E-4	-2.5203300997457567E-4	-2.5203300997457567E-4	8.341343597175104E-4	0.3862238181318438	2302.26799748551	695.6283797863449	695.6283797863448	1409.0311718837795	2728.0885519647736	-692.938533381129
1010000	-1008.8105929192161	-259.3107381218186	-749.4998547973976	457.0	5.495541207713377E-4	-1.995914836619001E-4	-1.995914836619001E-4	4.664032030119423E-4	0.3942357551563552	2154.5157820030554	921.9983883600344	921.9983883600343	2538.625418137068	2814.100645232821	-749.4998547973976
1020000	-896.3401456216834	-172.06524407553286	-724.2749015461505	870.0	5.39490501201618E-4	-2.9327661545112477E-4	-2.9327661545112477E-4	6.217106210005648E-4	0.5063973112464015	2492.8672320122905	1175.9484877336754	1175.9484877336756	2163.189990647078	2718.10794566482	-724.2749015461505
1030000	-893.2672933180313	-209.4437279745767	-683.8235653434547	452.0	7.881508355306706E-4	-4.994604597260529E-4	-4.994604597260529E-4	9.603838329768765E-4	0.574082121757762	1892.5066015825887	984.223374867857	984.223374867857	1553.1088800830955	2694.7038842861666	-683.8235653434547
1040000	-1013.812420564694	-263.4350710346098	-750.3773495300842	333.0	5.585546436835262E-4	-3.161131053406624E-4	-3.161131053406624E-4	7.16612251250783E-4	0.49965191170005835	2386.006502746738	1052.5188812078113	1052.5188812078113	1859.743549795786	3062.045188519481	-750.3773495300842
1050000	-925.3500053518377	-228.9728747044927	-696.377130647345	928.0	5.941054844390227E-4	-2.876148955162606E-4	-2.876148955162606E-4	8.75881986982819E-4	0.3987096950111255	2001.3574021386635	657.1892203077098	657.1892203077099	1357.5086902164344	2645.444783874219	-696.377130647345
1060000	-964.7666965638865	-229.70944172914085	-735.0572548347457	382.0	3.6708879724157794E-4	-1.666274215297618E-4	-1.666274215297618E-4	7.121756833722207E-4	0.3258872263192165	3047.822885791768	713.0977378140138	713.0977378140141	1570.9910678962342	2979.3353243189927	-735.0572548347457
1070000	-924.1450295907547	-208.0808703787349	-716.0641592120198	157.0	5.30352796563926E-4	-3.861068910724972E-4	-3.861068910724972E-4	8.767347397650794E-4	0.5662275724086464	2775.353634549711	1222.2433021758377	1222.2433021758377	1678.861912021069	2659.8643759196716	-716.0641592120198
1080000	-976.6176575388793	-222.39610654551024	-754.2215509933691	606.0	4.228629433857487E-4	-1.5032805525570932E-4	-1.5032805525570932E-4	5.347681022162197E-4	0.3161240066311583	2627.4000391675263	738.5854478417116	738.5854478417115	2077.592342194328	2822.798848814114	-754.2215509933691
1090000	-1016.4751278904687	-272.7712145471484	-743.7039133433203	907.0	4.5428369620020766E-4	-3.193472449789359E-4	-3.193472449789359E-4	7.474782164204887E-4	0.5480249462867836	3146.1572766444046	1344.141724127016	1344.141724127016	1912.0931219983352	2989.6004479349117	-743.7039133433203
1100000	-982.7997669848006	-255.76467931956506	-727.0350876652356	148.0	4.8777685926496884E-4	-2.2955340583432788E-4	-2.2955340583432788E-4	7.065739130067534E-4	0.39101583431387943	2420.1413538696856	786.261253287988	786.261253287988	1670.722520089051	2938.5987496246757	-727.0350876652356
1110000	-979.3375944349008	-226.87500230581657	-752.4625921290842	108.0	4.414089128507378E-4	-1.687740621272027E-4	-1.687740621272027E-4	4.767493580370821E-4	0.36790873219089865	2620.1248690069337	927.5505251722009	927.550525172201	2425.9004243306713	2953.1445855791444	-752.4625921290842
1120000	-971.0082111149859	-254.7327211348194	-716.2754899801665	896.0	6.162051118604743E-4	-2.669228731670908E-4	-2.669228731670908E-4	8.548291295808952E-4	0.3677760855846661	1876.673742719122	585.9968151172152	585.9968151172152	1352.8036347156515	2875.5065576284155	-716.2754899801665
1130000	-1019.6339539780374	-268.98619482851126	-750.6477591495261	206.0	5.998854171725811E-4	-2.6026342140046937E-4	-2.6026342140046937E-4	4.3390644819294116E-4	0.5101300772750222	2253.3910372834725	1351.6168371292945	1351.6168371292945	3115.363756596374	2890.9214339942073	-750.6477591495261
1140000	-984.6702761966243	-223.21813111558927	-761.452145081035	395.0	5.221164681716358E-4	-1.5277565825029006E-4	-1.5277565825029006E-4	3.927660640927165E-4	0.33736769154353224	2161.2707402497	840.6774163686274	840.6774163686274	2873.0461942238762	3046.1992995029786	-761.452145081035
1150000	-931.5879044099884	-198.59595717783594	-732.9919472321525	19.0	5.70909078046986E-4	-1.8775736783460027E-4	-1.8775736783460027E-4	4.960521754481997E-4	0.3528172695015481	2000.630993561607	757.2453623856227	757.2453623856227	2302.5368148309926	2814.3381705653255	-732.9919472321525
1160000	-998.2434082173654	-264.48980599759665	-733.7536022197688	582.0	6.819190757292095E-4	-3.426478431438365E-4	-3.426478431438365E-4	7.407732014118054E-4	0.4821020202216314	1910.4903326215046	883.7055532952448	883.7055532952447	1758.702662741984	3111.145560829271	-733.7536022197688
1170000	-952.4576590657471	-189.53112172127186	-762.9265373444752	752.0	3.8486635709423665E-4	-1.8120997763322177E-4	-1.8120997763322177E-4	3.753705198395442E-4	0.4767569703558669	3362.6182821097123	1623.3027142105666	1623.3027142105666	3447.6832359857285	2956.678280133796	-762.9265373444752
1180000	-977.8552174207925	-268.3331554132106	-709.522062007582	215.0	7.733309239766558E-4	-4.937085960515997E-4	-4.937085960515997E-4	9.342419614881605E-4	0.5808424056449452	1951.5006779805153	1031.2881455086679	1031.2881455086679	1615.3800457001498	3074.5050834962203	-709.522062007582
1190000	-1008.2800784435158	-236.9590197631969	-771.3210586803189	258.0	4.329207109982005E-4	-1.0566652136775324E-4	-1.0566652136775324E-4	5.052394804029393E-4	0.22593555946404933	2434.1474233018853	509.0811401188627	509.0811401188627	2085.7293898130597	3116.268519979707	-771.3210586803189
1200000	-1042.3318550235522	-298.65076491019016	-743.681090113362	641.0	5.100353414750957E-4	-2.3296663868215372E-4	-2.3296663868215372E-4	8.280486320007904E-4	0.35848061535031756	2249.76160151332	632.957265896717	632.957265896717	1385.7373616967814	3088.77665543933	-743.681090113362
1210000	-989.2987437579612	-253.00485644473522	-736.293887313226	720.0	8.201102522525937E-4	-3.3460411500271103E-4	-3.3460411500271103E-4	5.510027109605888E-4	0.4977580464869665	1620.9630302528046	984.3525075299438	984.3525075299438	2412.6349529482463	2890.6643942302894	-736.293887313226
1220000	-909.7300823243031	-196.7674699508021	-712.962612373501	403.0	4.714936146429795E-4	-2.319879358869097E-4	-2.319879358869097E-4	8.396894216619863E-4	0.36869576743110355	2454.5877312936573	678.1492377372974	678.1492377372974	1378.2744095969242	2920.2598583194413	-712.962612373501
1230000	-900.0132176995414	-200.01660254769607	-699.9966151518454	200.0	4.4087226876001146E-4	-2.0059409964339993E-4	-2.0059409964339993E-4	5.678681230288266E-4	0.4009018109260023	2702.598393579019	954.6675882529905	954.6675882529904	2098.199629465485	2847.9738263631875	-699.9966151518454
1240000	-985.224940035828	-237.02856074976782	-748.1963792860602	699.0	5.544249215317336E-4	-2.9238974578140993E-4	-2.9238974578140993E-4	6.608545965647872E-4	0.48304524160114615	2352.6120619247904	1040.894088176372	1040.8940881763717	1973.7272988754794	2837.072351610219	-748.1963792860602
1250000	-984.5866736743654	-247.99383712882442	-736.592836545541	400.0	4.282866595676891E-4	-8.568069974825772E-5	-8.568069974825772E-5	6.644292586638602E-4	0.16061694338399746	2396.714746919718	309.0655535338775	309.0655535338775	1544.9063079477808	2692.091228822192	-736.592836545541
1260000	-963.8790249421481	-268.3419476332465	-695.5370773089016	406.0	6.754363712410857E-4	-2.804078616982528E-4	-2.804078616982528E-4	8.466318314762176E-4	0.3708093425190228	1716.5491216855103	568.5279608168959	568.5279608168959	1369.4497025781893	2629.8938131646532	-695.5370773089016
1270000	-969.3972962687611	-227.96950788485194	-741.4277883839092	331.0	4.8229783795255686E-4	-1.6564905945535877E-4	-1.6564905945535877E-4	5.034576577710197E-4	0.3361629461712631	2337.565403298949	769.1123662438538	769.1123662438538	2239.3198766211635	3073.357628124987	-741.4277883839092
1280000	-1014.7804867465766	-245.10272069718684	-769.6777660493897	38.0	3.9473580540233777E-4	-1.3509109018878957E-4	-1.3509109018878957E-4	4.401241628453946E-4	0.32410508100772867	2830.686960872996	868.8470659172899	868.8470659172897	2538.768810415449	3310.980767158582	-769.6777660493897
1290000	-996.5900113720006	-269.1110558360585	-727.4789555359422	436.0	5.381399781979861E-4	-2.446475555877824E-4	-2.446475555877824E-4	7.225476874699314E-4	0.39233765748773686	2196.331298074215	743.6562218008046	743.6562218008046	1635.786394943515	2806.549238860325	-727.4789555359422
1300000	-949.9590657510245	-216.17253951483977	-733.7865262361847	895.0	3.6998981241711756E-4	-2.4768474512000576E-4	-2.4768474512000576E-4	7.209246552883419E-4	0.4795782040777538	3510.078521489803	1205.9414219904645	1205.9414219904643	1801.4272146316573	3188.8133949624353	-733.7865262361847
1310000	-1009.4711794911622	-276.4957176218111	-732.9754618693511	285.0	5.981709046347402E-4	-1.7558526347309354E-4	-1.7558526347309354E-4	7.744285417672289E-4	0.25797923219204305	1790.9571002912633	406.06157619920015	406.06157619920015	1383.340580912161	3052.076479766717	-732.9754618693511
1320000	-1011.0494444272476	-275.5190872254235	-735.5303572018241	896.0	4.961609201013114E-4	-1.8622832396788906E-4	-1.8622832396788906E-4	5.783884643890414E-4	0.3476359216157342	2292.5289460329222	738.1437382548033	738.1437382548033	1966.607809898318	2990.394169626418	-735.5303572018241
1330000	-928.6194682167975	-210.2575880958714	-718.3618801209261	21.0	4.947434799106265E-4	-2.2289802375985814E-4	-2.2289802375985814E-4	6.628102288922519E-4	0.38924368661825154	2382.174238461637	801.1070240906943	801.1070240906943	1778.1336514067998	2811.208642066866	-718.3618801209261
1340000	-966.9423636129613	-231.17134813632688	-735.7710154766345	888.0	3.8277341563192204E-4	-1.5179805089712858E-4	-1.5179805089712858E-4	5.376520400427756E-4	0.334614427513323	2941.9076611558226	830.6038397013326	830.6038397013324	2094.4476353976856	2951.1398485049754	-735.7710154766345
1350000	-987.4885277308217	-266.5838929107933	-720.9046348200284	697.0	4.822913064574268E-4	-2.74039496227714E-4	-2.74039496227714E-4	9.454156208533512E-4	0.4058327181008948	2482.2652437451625	719.5128807851628	719.5128807851628	1266.2948664832966	3191.3364579034505	-720.9046348200284
1360000	-952.8723046721113	-194.1089700153778	-758.7633346567336	415.0	4.8242239715698187E-4	-2.503185933852894E-4	-2.503185933852894E-4	6.329399897391382E-4	0.45299990475885876	2608.0718393570046	1031.454616328946	1031.454616328946	1987.8539657745123	3082.9983438257354	-758.7633346567336
1370000	-953.4333003268889	-220.75564716072762	-732.6776531661613	322.0	6.039666691401605E-4	-2.6599803387545716E-4	-2.6599803387545716E-4	5.943009463772627E-4	0.44398544149047936	2062.234509898887	923.0177545014387	923.0177545014386	2095.7747342015246	2803.4282042418517	-732.6776531661613
1380000	-966.9705571110694	-215.7251799681889	-751.2453771428806	243.0	3.3835761387114257E-4	-1.7608635304607566E-4	-1.7608635304607566E-4	5.328121911194209E-4	0.41471586090613666	3569.341230565355	1179.613174290854	1179.613174290854	2266.6782066840747	3064.6481077909775	-751.2453771428806
1390000	-981.2917161633281	-243.714740740743	-737.5769754225852	230.0	8.271672036401903E-4	-5.03742513519451E-4	-5.03742513519451E-4	8.766273132123021E-4	0.5915676990594144	1859.7796688643543	1068.6982607844154	1068.6982607844152	1754.8492100300882	2801.9908135396463	-737.5769754225852
1400000	-946.3388546155096	-218.2668834823559	-728.0719711331537	195.0	6.028262783260784E-4	-3.3868525124662835E-4	-3.3868525124662835E-4	6.237479625365871E-4	0.5523261772585977	2387.0589419446146	1296.13514760876	1296.1351476087602	2306.9924786055753	3129.938886832031	-728.0719711331537
1410000	-1000.2695702779571	-230.63134167522836	-769.6382286027288	190.0	6.424562974210046E-4	-2.1625482411172383E-4	-2.1625482411172383E-4	4.332752563140632E-4	0.409885037559269	1870.8375647010928	933.7658742339514	933.7658742339514	2774.059578474436	2913.588009856092	-769.6382286027288
1420000	-1001.6498044625039	-251.5796273824174	-750.0701770800865	292.0	4.5958475135146257E-4	-2.0392149912551024E-4	-2.0392149912551024E-4	6.07888124770261E-4	0.3858054693549895	2556.384487281977	857.5620015356527	857.5620015356526	1932.7163684769196	2990.5758956183086	-750.0701770800865
1430000	-961.2064541693445	-207.77468419303912	-753.4317699763054	423.0	3.7480619383251356E-4	-2.1885674924481926E-4	-2.1885674924481926E-4	7.698749405088678E-4	0.40742387295937077	3199.073190740812	909.4188189305289	909.4188189305289	1557.4379465068293	2799.3953537017433	-753.4317699763054
1440000	-1007.2536530547916	-224.0397444922633	-783.2139085625283	106.0	4.664790577361954E-4	-2.0994861164296794E-4	-2.0994861164296794E-4	4.6711916310733005E-4	0.4497623416653035	2687.328290052781	1207.8306524021066	1207.8306524021064	2683.645775165098	3366.454208838121	-783.2139085625283
1450000	-1039.343808756331	-261.54216674926886	-777.8016420070622	175.0	4.92636059197264E-4	-2.4112892240764537E-4	-2.4112892240764537E-4	5.498739780802777E-4	0.46329180974734874	2584.6672382582956	1133.4197485020454	1133.4197485020454	2315.622003130961	3164.4864647510603	-777.8016420070622
1460000	-1023.0322181371364	-279.0514230802166	-743.9807950569199	734.0	4.038114872651718E-4	-1.9787293748200024E-4	-1.9787293748200024E-4	7.482415261083498E-4	0.35997816838607893	2845.0808059003675	752.3833906481711	752.3833906481711	1535.4351122365495	3260.3385339184088	-743.9807950569199
1470000	-1006.6243690034121	-270.9487624336694	-735.6756065697426	297.0	5.206297885750828E-4	-1.5287743034840962E-4	-1.5287743034840962E-4	6.8289353705645E-4	0.2563907580097735	2055.897577857129	460.24793281406653	460.24793281406653	1567.3914940028237	3146.146221202878	-735.6756065697426
1480000	-1029.9657475023478	-301.2929999534455	-728.6727475489022	884.0	5.678624737814807E-4	-2.2755495807519677E-4	-2.2755495807519677E-4	6.829693725603691E-4	0.3653962646437447	2032.3359313901203	677.1432750028865	677.1432750028864	1689.8082929072652	2927.437606289739	-728.6727475489022
1490000	-991.2734554252606	-245.33005097924092	-745.9434044460197	622.0	4.8193769541014157E-4	-2.7767548126576857E-4	-2.7767548126576857E-4	5.862739100881396E-4	0.5223863268163158	2853.694494542688	1351.5883591655759	1351.5883591655759	2345.836859596482	2843.429645353849	-745.9434044460197
1500000	-996.1273443975085	-281.17044107348335	-714.9569033240251	463.0	5.316633399731697E-4	-3.2987830596536933E-4	-3.2987830596536933E-4	8.113330200263817E-4	0.5022683615215808	2515.4779581031216	1022.7632637031116	1022.7632637031116	1648.3828216316251	2935.9906075418025	-714.9569033240251
1510000	-1023.6199934447784	-296.6862175949421	-726.9337758498363	406.0	6.270194670166685E-4	-2.7577905373936347E-4	-2.7577905373936347E-4	7.215725318796178E-4	0.409997084598868	1917.108104409798	732.7028615862048	732.7028615862048	1665.8950399748746	2703.830747574542	-726.9337758498363
1520000	-1045.5791771168883	-303.34503911705457	-742.2341379998338	17.0	5.943722956496093E-4	-1.9301548835244485E-4	-1.9301548835244485E-4	7.521994895594098E-4	0.28866648477566476	1835.3869380717983	470.96297070758226	470.96297070758226	1450.2843500013848	2627.249410342739	-742.2341379998338
1530000	-903.9304320239703	-173.4751084966975	-730.4553235272729	757.0	3.655327126701722E-4	-8.074380813993597E-5	-8.074380813993597E-5	4.972452781868891E-4	0.18939162471382656	2837.5125299053993	460.76167509273876	460.76167509273876	2085.8994500136646	2779.2321618225856	-730.4553235272729
1540000	-983.4534126314934	-263.73293145768173	-719.7204811738117	340.0	4.4712007137178697E-4	-2.1102434757720834E-4	-2.1102434757720834E-4	9.48425378683875E-4	0.32405512921486357	2498.9553079644347	556.0167677288267	556.0167677288266	1178.0927638213152	3081.1963392004823	-719.7204811738117
1550000	-943.731805440902	-257.89204926183993	-685.8397561790621	70.0	5.98859039292928E-4	-4.397887085664892E-4	-4.397887085664892E-4	0.0011483067501259375	0.5303380791328628	2323.285895638815	889.7926477935233	889.7926477935233	1211.6281292542096	2980.1554601118423	-685.8397561790621
