mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
11035.6582907801	6664.1601949001	0.994155403066304	468015.525451295	844218.680876593	1.72332088265464	0.495125609298837	0.69952586548693	0.547249092941004
15710.9357732222	6975.14137686839	1.20527583482298	666724.513441562	860712.474046839	2.76536717495168	0.440967961826858	0.41755759368293	0.496724890445
16578.6389214702	7325.52671716465	1.59170693835802	585236.756045991	764494.820659956	2.54667357913542	0.491799306293657	0.587657576088185	0.539822759720058
15761.1021180047	8328.92278415189	1.29018406940518	771902.922227232	731137.965061759	1.75656965660357	0.156288089721373	0.137015651919136	0.153236645570116
13906.1505014284	7956.62472485492	1.31451213278122	989688.035356739	854999.019239201	3.70879616922965	0.267214868892377	0.158865502613273	0.271154649197428
11103.5171744786	6306.9939595516	1.44691541608381	445871.802815507	485146.590597642	1.78300443248621	0.348212496967794	0.363202166398643	0.418090877002835
14576.06583415	6969.66056128747	2.09314250296923	1162172.85206299	901260.251527007	5.55647076846624	0.215339083704901	0.170305073909623	0.286914319794259
14093.1513884877	4997.65928420279	1.63117262952407	561336.341375172	378629.548444562	3.83470541599318	0.422711433912187	0.56942430351244	0.456723812899109
16869.0901953988	6755.6100974115	2.09698281784417	412230.765115757	585690.739499769	1.69926154227534	0.575361669814443	0.561090450497265	0.548441086499022
15620.5544565789	7712.93404596037	1.53912482532175	688779.80898107	560491.678924181	2.2812171031226	0.288286345629721	0.295214464610889	0.305829271786352
19150.7854887456	6241.77178630623	2.02779809653456	599332.490262868	769975.915285844	1.58611956824316	0.471780368430816	0.602375841643726	0.526324226865158
13451.3063166732	7405.99774946442	1.3770082299935	774855.363834064	1056311.15741895	2.90318811317697	0.160543667219463	0.130667886537248	0.183305046609204
16530.3475132708	7129.52668625607	3.03267641455728	569069.708375983	720567.862476272	1.71951496596754	0.129057237410541	0.118087642452717	0.18264409414061
11356.9027303487	5864.5213448565	1.19725870997057	404183.188166044	502484.382474565	1.90052166863682	0.314711150918047	0.224692475840785	0.293439000708876
10131.5405868631	6171.95959499374	1.04947611820092	434100.727099233	776102.84617779	2.45384955058373	0.485953111399666	0.350867352655551	0.523495956148164
15003.3764406851	5255.66662914246	2.12363388052461	503237.686795222	475716.871239022	1.63258547639912	0.160259185259185	0.183437749427152	0.198859325188913
11460.1822401522	5460.28306031635	1.37659643081324	454815.997414251	508654.688686337	2.1075382712744	0.259836640121498	0.315181682084433	0.256682915110232
12791.5323633722	9042.63707147386	1.00363361884022	962735.808184925	1204147.04155256	2.2071972936652	0.132260206742621	0.189224510693993	0.17652540468309
18010.6322322454	7607.31759409795	2.09002247502591	794351.421442652	924213.457432014	1.9646836593401	0.178451683249284	0.189897819594468	0.241829043730445
16666.8452933188	8139.66378594413	1.97547769356512	897700.337777144	941305.514598926	3.22818999041366	0.341894021044678	0.296249365141901	0.343795543733639
18846.5465579938	7542.99809795183	2.13396670320852	904011.004440166	961989.388709405	2.75490717159768	0.520543133689316	0.578964236043681	0.524653587516402
16753.364115793	8458.06847979235	1.32883093032182	919672.381196699	963082.037671556	1.68123520670365	0.287710752341693	0.355908529367835	0.269286361157831
18513.4543314711	6820.23424967983	2.23550884531127	492917.340645327	677860.102059535	2.17942190048318	0.394735099982476	0.383599818238722	0.37487642435388
18711.8412505771	7892.07907919475	1.6062102324347	1258741.69123551	1074999.57147708	2.76367215485347	0.335143061891528	0.427556263792654	0.387769597100066
15362.0970721137	7215.25727450544	1.50791515524054	742067.79046253	798118.264299619	2.33766863181932	0.381654907276748	0.396220958970969	0.361360820694569
23559.3845464171	6985.5459133535	2.66169969331247	812945.092993565	513887.54121803	2.84573642206723	0.190711462450593	0.229716707576872	0.223309661333188
14229.1939851315	6791.12618801884	2.14949680810813	486022.786840634	728397.390810436	1.63021153243105	0.326674722134937	0.415617742220152	0.369253643938022
11831.0265337336	6392.82518019597	1.88666404542725	495500.076882192	875164.003517145	2.19278040706602	0.481612476306074	0.60800466396031	0.497183827462456
22615.4641591518	7371.87430485982	2.7023494144281	686764.369996197	898805.163601801	2.176024996571	0.422192038248183	0.516814370600586	0.434008593096857
14684.4572884509	5920.21403647446	1.21350375376419	434783.124993382	474520.605649198	1.95935399100731	0.30241632430538	0.307395918836843	0.354080071668653
15964.9578551923	5048.33871796938	1.3218440886748	465935.824380325	501281.297348743	2.03810639155654	0.264431728999301	0.274015615890304	0.292653805067537
15158.7573356374	6595.44201743607	1.46321656225009	493775.435823873	549949.524412278	1.45349664135901	0.27691958121406	0.279235633286	0.331508141055896
19492.8052960472	7904.6728740536	1.2500221294793	850941.276476609	753372.89743667	1.92239934481651	0.219082247342021	0.249936546453389	0.200700661062462
10494.2058909148	7050.13965523859	1.19422416976934	502040.043775039	610006.941454376	2.02807446567544	0.366131544617302	0.440551127800135	0.40828816658027
15259.9968150908	8003.18623549614	1.06307862006855	772438.129203345	839632.065862483	1.6188729259698	0.11224480272003	0.127400403908629	0.119730337984756
11087.852200836	6260.14708873961	1.19348642752963	473105.470404907	585775.840445569	1.90008958596975	0.281133035086639	0.245550856129833	0.274040686385783
21414.83659388	6061.63659974979	2.89116910402578	583210.693819695	482641.972356776	2.81703259087409	0.164077045426739	0.108737723130409	0.179880918899944
17506.8778662117	6920.6804952	1.45906462328976	624382.673042504	610393.559480368	1.77108527104615	0.41311270420774	0.502335814866529	0.45750826351969
19291.08093712	5601.49056437001	1.18239336488205	501954.077860867	339361.882854497	1.82162962064686	0.193486930734449	0.191242772045006	0.235137244327851
15508.2521469944	7086.15377808053	1.23838364161092	678878.196763013	878920.402829381	2.30555238491575	0.164210751766974	0.129247347168673	0.195331414479252
19315.3784294341	9150.43427881232	1.36289644961348	1040126.51831382	840608.692732934	1.75664360922876	0.261798321618412	0.280114712128204	0.270222130956132
12901.5026645867	8667.9731789154	1.10177546944508	753588.700152477	913751.115044069	1.67079685447073	0.233360370670785	0.248510679091781	0.213158097968211
10566.8567461398	5606.96581676226	1.39939131596582	427444.713582396	657223.999694057	1.78506597198951	0.362278825818709	0.52311476157119	0.40904389621727
13057.0862728791	6927.92619734003	1.16055466149728	705172.665405157	621150.407910442	2.15549183007467	0.00944051953980061	-0.00961939908963537	-0.0191397512746528
14085.0458295468	7583.64786557188	1.53717685943683	743125.799713048	888491.054578306	2.19743929023961	0.205161390682119	0.182830627139712	0.248117939822257
10168.4749257238	5326.91739052674	1.6719554128272	357048.167521693	356905.442728283	2.15110856582551	0.606044434297456	0.551046627355154	0.609123157829452
24774.9816044836	6221.79015997222	2.07775937305685	578648.897223903	492515.978816027	1.43978004157931	0.442151252832526	0.575467964869017	0.464571917863773
20674.209502673	5946.39270704897	1.88832824294348	657330.324978947	397409.039469242	3.08731275083678	0.34867949591876	0.393735436826148	0.327756440653303
12702.1255902842	6901.3864509376	1.50579416250929	719618.174266927	834721.461010329	2.34382848801564	0.164041355945404	0.190335470263881	0.303418447379142
13264.3391795495	5881.42548658264	1.31643751779816	491868.068487046	445294.202394817	1.848776169016	0.174159019803192	0.130313657040388	0.151389570051582
13574.7065809941	5696.81294210946	1.41005844023707	396188.167192645	420473.967792783	1.75182043676929	0.210293802885233	0.188058147459753	0.229583602671761
21225.2975142876	6563.47357792718	3.76495281463164	624184.664994997	563379.29787343	1.9641727665946	0.349402246928484	0.359621994123529	0.400293689089424
10629.0034419953	6042.21883949697	1.49570139521288	525966.09605291	717458.88189557	2.43415450385945	0.339754284328135	0.328648764587707	0.381809428109388
12893.1311504992	6816.2627645975	1.71878269824237	439349.116454814	721202.566779137	1.93747715662238	0.5175616737086	0.637042334827417	0.590691923406148
14508.6267336717	7127.14613871725	1.11222306383227	561967.773693818	759792.514313882	1.63149573355806	0.332916295247584	0.316601809387362	0.344659132098661
8691.63428595074	5074.25218385149	1.32695693916871	421541.233475082	694289.84797696	3.34865770071515	0.232438117438117	0.150451442472906	0.240289289740996
18237.6085586773	6835.59396102555	1.82754662400277	731351.990791711	596423.444469395	2.14064766650483	0.361260826757609	0.326197449628661	0.36242758575835
15987.422266466	5811.0302605019	2.52506192145523	907274.590635534	483365.781019773	3.75226006181231	0.337042304166275	0.33764274797674	0.343448225628435
29436.8869255972	5482.55457112192	4.00583507163076	524623.59960289	750322.352977829	2.13216767936014	0.356025733619262	0.479369276962342	0.460475459199057
11255.5330585854	7284.80725700953	1.17783927666517	532499.595479264	1137632.02421786	2.75531572588076	0.204779612163068	0.160453711838901	0.241454426102702
22755.6129340154	7371.6332219817	1.38878259195024	758633.800249681	587411.948625627	1.97684575502919	0.105126657450496	0.0968925249604495	0.0958218662747627
18885.4882237746	7347.35909896889	2.03789332284126	939099.197970336	885439.798699018	2.44790210404828	0.0992299304893008	0.094406496948085	0.135705657863774
13823.5989144323	7230.46209109829	1.13629051589622	823893.720826801	949630.175752858	2.37827095492995	0.448426754089014	0.547459635633962	0.478987947070264
19218.8212174424	7376.65154733794	1.81502116163807	633152.623056717	642125.077286369	2.09510234326063	0.349598468381207	0.325778774057981	0.417949872085998
12212.3150466243	5924.61710413153	1.64476189914092	411880.402993314	661407.262919354	1.64425530004085	0.22708166577001	0.2155447914348	0.233241718223986
14296.5066779331	7076.68976840321	1.42854635563784	795580.483266746	945756.150940442	2.33423016643707	0.343397045725016	0.718026516448365	0.532212425642366
16947.9908996392	8301.60330083966	2.0669340774875	704946.95904737	995261.177087478	2.06322446327624	0.477421256717839	0.605859175238675	0.539300881255078
17010.7759966984	5307.38099150546	3.28186266195762	442832.704154624	404618.934263508	2.02226854118796	0.224641192141192	0.182835391780259	0.239722000686086
20071.4962199101	7142.78862250357	2.43399279766214	668204.71430116	901384.398475451	2.12549188037319	0.274016637890441	0.254203476188078	0.280579091122746
19510.5162655968	6440.73758863624	1.82510540400158	498658.435644522	483503.812133546	2.04095262037935	0.18430827009189	0.165546834787205	0.160812618503383
20730.9595645754	7688.98621454594	1.69063786224822	740216.829730425	882914.908544155	1.96938251346615	0.0936339378718911	0.132172085425689	0.159494814648836
10810.1782132846	5503.3280212197	1.38040248385147	523396.649999806	419835.561737488	3.17707876019831	0.289695663285148	0.296147669910444	0.314140212636433
16316.5719211066	5220.60093035993	1.80994887495303	353629.064964766	490657.036214361	1.83264512737948	0.515246185307535	0.618194446791538	0.55996399429772
18496.2186561883	7641.09127787372	1.38089159847657	521497.862961881	465517.162237437	1.68172007644469	0.361300780525392	0.333675405430432	0.340013329608147
11056.3022045596	6110.44643092633	1.36471284783126	562214.575946402	1103595.7110315	2.38571550534079	0.491267148918638	0.695298029296271	0.571963031362191
14874.0953084691	6093.68668029515	1.9775747979693	532275.582504653	546105.282775512	1.72593245785571	0.530071652485446	0.557725124293681	0.541759388793836
13805.6144747397	6185.98548742044	2.37482464619075	372392.204876224	438176.517402805	1.50415825755548	0.34842260330107	0.361756333430812	0.378648625166839
14214.6347389002	4919.56517805641	1.81371939386029	386435.195210662	390140.814405656	2.39419570523296	0.585863398482205	0.574436560978655	0.575080120757073
13085.2896895183	8170.16423946516	1.28280048992642	827844.034435985	1009634.55006407	2.47097003114812	0.312146848653595	0.288572620774296	0.29345540153686
16675.4573272708	6889.96914482861	1.54330435784963	956241.789181802	1238031.45518163	2.61646865332651	0.250742866627837	0.252183007587518	0.276069050733543
23273.1693679203	8145.06376288622	1.76253644421458	1004983.78533922	908278.213013252	2.12145388755738	0.342880381273098	0.424927748888264	0.359389279162771
16320.4767817979	7831.1709134026	1.3287774830277	906502.627688705	838825.820701833	2.40046371886218	0.322989180780592	0.324782676850768	0.337993552609929
11947.408071548	6791.17594888114	1.43912118005595	507934.641595138	828879.179490362	2.26594625526741	0.567466266866567	0.826426841681726	0.685636055143075
16741.023315167	7773.69797532611	1.3978513544799	614096.706040025	892591.149861638	1.64571440782368	0.302225018789436	0.377121887840767	0.295394265829087
28657.1887203805	12844.8216389229	2.13876604692909	1823628.67478337	1950503.44084493	2.96901684572712	0.287823945170272	0.278512102394855	0.28860941935262
11672.2997159441	5977.13970913887	1.50686339174893	444443.353003082	650409.260072879	2.13763518544905	0.262501665001665	0.252517722618362	0.308033895143162
11431.897145393	7624.6710222087	1.36525032588317	507678.31705707	1009810.41267546	2.39973822634637	0.386844534861497	0.372133651124726	0.478511772046477
17341.3667388597	6558.11478094501	1.47596381177149	548083.443248441	693100.817202855	1.71955103326795	0.0565641840464894	0.0760764635441501	0.10407172954219
15599.905565208	6234.31673343099	1.73933984843733	499320.850829098	596162.500642669	1.65455897465373	0.287301154617496	0.376071421035502	0.296395418874243
19427.9581396534	6829.00436362864	1.53412964314987	680939.365828145	534641.37002198	2.61759342077294	0.227576543050696	0.238986252776254	0.28060787662651
16364.8494605831	6352.86418567777	1.75511883367816	533293.689807202	695117.875833015	2.33274883916668	0.379782442027134	0.299593891053252	0.428098657400228
12936.5655702671	6539.88543754745	1.28571059404913	389306.17656728	645550.067106293	1.63824802032902	0.345428282536473	0.399732633477291	0.390990624396979
20004.8992323985	7736.44326120274	1.4399827506444	654157.375598585	867150.135947571	1.63798639727742	0.262509005237641	0.247108928304652	0.279784579267889
20979.0301069482	4930.58451650487	3.2466505768143	547847.31896707	421895.736147009	2.49617876276722	0.205087256174997	0.167199319405485	0.196121385649745
13762.1737559749	7404.93602011893	1.16628789914335	535175.96521591	547411.148921198	1.78920725058361	0.300012842282502	0.307441708659296	0.326977624909008
15430.3352515255	6789.65441760555	1.77615904457272	710680.472729663	663237.709786147	2.04281001477657	0.241186443640431	0.236143080251403	0.240189139387279
13864.73060043	5927.24400312882	1.60644934326812	759637.909003611	575227.001125488	2.93698961283041	0.255781028787164	0.296958494187712	0.286427537432133
17235.2080830209	6469.45195797809	1.71648123311285	396754.177562831	504984.991905109	1.63307861810839	0.518446063807241	0.565608872628149	0.512943388858416
12301.4874571918	7339.76793968753	1.03105569093219	650439.054061918	1035431.40038591	1.99201079316242	0.210049845207266	0.187207335904672	0.27524491263435
18660.6696763329	7664.9076394412	1.53048255862132	650647.068033189	995785.466803524	2.38308259301977	0.237061272061272	0.215324976421588	0.263876366210724
15940.0273434377	7165.50738546521	1.37484560694527	822661.041243702	1097658.59673601	2.325928731187	0.210329448104979	0.210600859027183	0.255988833181045
11160.8139181578	5891.10762039475	1.71717661370903	490311.423082862	660817.492839667	1.68085210313662	0.385659902469718	0.522089348412394	0.454397751547368
12668.4437815218	5567.19713606806	1.34031364499261	403845.833388735	498735.611916363	1.79207536931795	0.229464646958656	0.213067626434762	0.206847263241799
14832.6242035606	7661.50460369335	1.4860543174142	702190.691965722	961967.140221553	1.94558244030758	0.183074980574981	0.203226463394129	0.221029793589638
16308.0282850383	7800.29261927264	2.01587116391673	678444.126708962	1400415.52451191	2.31788702331954	0.403463149590551	0.389937815435192	0.452832627248655
14166.5411471634	6865.35505234229	1.34417594672872	533198.546712846	594605.635158151	2.23165375563901	0.320795770945696	0.305433510622506	0.364655594550089
12970.9612013264	5775.55344989326	1.20529816873977	511137.305883934	413820.626811228	2.58748875517749	0.108657125326408	0.0810680028917698	0.147564267652154
11139.4323524152	5596.04287909726	1.2931226643216	335081.622706743	426107.272290048	1.32842484487304	0.326734602838677	0.3474455650509	0.323615473810154
20666.538424869	6173.43559489051	3.80800925575086	525164.914884884	517242.083966426	2.22832738668077	0.159852301071062	0.161175580061058	0.168952716059687
16160.6909696285	7061.65650595546	1.69509063479036	584443.412573763	609815.668115687	1.96458342557243	0.223201044403339	0.23118481566699	0.254404383604315
13313.4633161367	7547.32061362941	1.1300430105558	686798.004887558	991661.546710028	1.87340023847837	0.407678883540952	0.334511986769217	0.36837362447685
13193.0417357804	6122.45512593578	2.19145596706343	731527.971187807	915040.072555525	3.33210558697006	0.299879511108542	0.25211841212882	0.252371701143864
16437.3479611032	7700.3212585146	1.49712988326703	721844.576093464	718636.603151741	2.00750113534637	0.188116037157004	0.172396926867675	0.218713482729323
18919.7423506502	6221.64287444179	1.99839868445764	570415.339690861	459517.101960335	1.69626303633479	0.313702564302264	0.304561222443772	0.349185363123888
12569.6232730648	6821.11510406043	1.27637025385445	658170.337693393	679486.398366306	2.0222387921906	0.270663946005337	0.272392946868088	0.28071132808016
11169.5023770813	7145.49782181157	1.41032297655084	456019.865921338	589215.44294025	2.85149947890896	0.487164683086425	0.594967174067659	0.517561659103019
11466.7942869383	5153.19323120666	2.24541569115163	788472.501569438	480428.64949323	5.021731356009	0.116719963555151	0.12696064509595	0.169159077481254
18846.4492376139	5851.3039984369	1.75893479023585	758341.310910163	679284.687305149	2.31219575199506	0.245312138810805	0.53838329641905	0.371316194829506
13256.9803695269	6815.84202614057	1.32331119697621	528682.590053455	616470.208059129	1.96711007749301	0.225141570742392	0.236245869499619	0.245664057251653
12026.4198018422	5351.76506095128	1.64794122281104	474928.505812241	634322.749723631	2.1998523620546	0.133864468864469	0.12643150747142	0.166409737016114
20836.5599678935	7819.19498866974	1.635612402416	905324.633388348	712765.820088653	2.22854080622582	0.181506650586405	0.106968411271401	0.248689049137233
17866.6446311768	6364.0668061896	2.07775227718915	523157.370842858	608478.556474381	1.62817799608063	0.30563997692832	0.276158266397602	0.38245169601768
11447.2430866878	5211.15255774441	1.22170714530153	444841.414396953	397744.552840169	2.10981538811861	0.131568986568987	0.0857926179506424	0.197181953405024
21027.917154743	9227.81809224367	1.42922445701386	661929.325272975	793391.816353881	1.56421141101285	0.376976926699105	0.342872865675708	0.364701635560024
31394.7698845655	6964.74060336156	3.58377958357357	441208.882434246	887957.474412275	1.44542552412384	0.425582177721856	0.606359339694679	0.521446483185603
24519.1367622978	5864.30767749509	2.99481707300956	557746.105111651	360437.969560054	2.86942885013577	0.31988551178956	0.363804289683467	0.347365600756958
17928.3934357202	6612.32422803414	1.37142621711376	520148.331272462	650660.125318112	1.57291121453869	0.210160256306427	0.22755146128865	0.253434960514171
12684.9152350906	7293.74981938602	1.09419605076755	567727.210332856	710455.573769329	1.49264101935291	0.269999415876477	0.260240610636746	0.272632874736678
14034.5930389556	7032.73420637647	1.47286165957282	729064.952313571	760961.73085959	2.20092122344715	0.26681107498199	0.283102182092489	0.33540833983161
12720.1833833425	7320.56579915972	1.64053456985181	583684.42259963	815649.363271269	2.15320086519667	0.220886310091707	0.140308151548735	0.221890332562989
13594.0417123033	6839.59022966574	1.89561833399391	519447.304194538	925163.581327908	2.06194787623508	0.171232259882796	0.22262481901984	0.258490336877299
16958.3094457301	7133.90289178772	2.14127208923725	1094372.88651805	765520.526063498	3.71392097014509	0.375042052549755	0.370813463322137	0.377509144022605
14709.5410199641	6763.57269056579	1.33672278952275	544148.834668342	680104.573639152	1.72341073390756	0.370122081816235	0.4470446458665	0.434787790462835
11081.3024822824	6768.80820347062	1.10430975665578	519891.113758539	768408.161453826	1.6871858467311	0.406943876391729	0.455783270266572	0.418210523373444
11421.9693183839	6673.96198871422	1.16553689326482	690833.689998238	652819.535786286	2.80770195007397	0.227191372590146	0.280941833873436	0.234362641955117
25575.0694828997	5093.89434123389	4.62254769612009	314296.455203492	439109.352318269	1.83032326433556	0.503410933751491	0.477734572154112	0.46086549789468
15841.9047012909	7643.91478564881	1.89117824436263	487215.952815819	494744.36830623	1.45795784444776	0.29162853638116	0.281524872506718	0.2624463369983
17451.8707867247	5582.84950779135	2.63087459921186	565294.610888574	421405.603301756	2.57915042466965	0.389721607853769	0.341480762645294	0.35896383997289
18779.5988244393	8994.60228563001	1.44141611950681	799563.026202536	1283108.96005984	2.09238327735555	0.544793595981793	0.594093554641501	0.56896863666107
14117.0872674287	7417.92413415756	1.36389578139282	651880.74428655	723001.469356132	2.23207421242522	0.274956832853698	0.267695341746914	0.267975375285165
13512.5525945355	6744.77003612349	1.12836253461123	567246.174169531	583836.45368203	1.65826335482299	0.391177879153339	0.400209558046454	0.391682273392434
11769.0314894427	6034.00378264515	1.51993273150582	673563.965859865	682793.049857669	3.54348842836015	0.443260798219204	0.419081241226822	0.449008815039156
10782.3510039117	6442.76110461565	1.81184863223494	445268.183619335	782011.130234321	1.90644413459725	0.403984656230454	0.56166381509286	0.488849578189114
14535.6553491974	6305.5588742032	1.32333468988701	442856.667801469	559455.633072581	1.90334412035732	0.226821005081875	0.192637539393066	0.2599327602926
18792.6598233659	6697.19044697738	1.27575881827202	661186.465233671	436163.04130642	2.11778027290859	0.202056176043906	0.21661485145438	0.227217361800972
12587.1016544329	8291.29948155797	0.977079515231526	546753.816125143	761674.799798144	1.90645088182801	0.263048256091734	0.264168323808889	0.241789882476527
45517.8603102492	5405.72349055702	6.48498955815487	583115.493511019	441928.442602124	2.53652744028892	0.19882878976683	0.165196821236208	0.20791864134939
11410.1483187671	4570.88602254739	1.66878123588143	317300.994475325	459181.307580143	1.78579996274478	0.45619268287934	0.751227565384173	0.596894235064159
15847.8465681644	6542.91746992117	1.44855102618528	576456.038870016	596216.275481967	1.60505577818644	0.367903996803699	0.355526697483887	0.340133880790519
18040.45012407	5275.93986971766	2.46388760134535	494447.922005187	444670.427677057	1.8018476019256	0.222096027126702	0.216622105506528	0.252556431942055
10136.6267248758	5848.51017116889	1.23317541099374	382605.564539668	434289.89963489	2.01960607005402	0.228516889934213	0.229470343570636	0.237255320722221
14089.9566760034	5081.67585802109	1.63592500313335	405731.963114473	274148.061321157	2.27032051959296	0.189069656329515	0.190575838873304	0.237593388272529
17050.4739429721	7226.40165050207	1.86517934240327	731308.257023743	623113.975261314	2.54805496346138	0.0813218505789543	0.0256467629687473	0.0809609352760211
17549.7330467728	7045.24872814249	1.66448267613134	689519.139128774	903088.400164365	1.76672743517618	0.373456999757424	0.39217560816172	0.355374672947792
16855.3443530253	7879.50669484705	1.44049168535873	671446.136152275	925321.383080962	2.1857313246048	0.219595080259236	0.243096028085663	0.277542352624118
16640.6857847546	6073.56978679056	1.51877787710184	519314.018062619	406643.556968549	1.64920450972772	0.244616372483269	0.2544921913585	0.248957211911785
13665.7465596384	6302.92812125407	1.33822587290132	395510.772104555	365763.979257523	1.50101939577911	0.373778250162929	0.498047492959125	0.368585842880421
13939.0627901235	6268.66082308277	1.55392379104033	558765.015165481	647354.498757349	1.45260897230736	0.137895312493053	0.187137357108288	0.157051901835526
12985.128793583	7540.07286728109	1.22207815895514	723619.44740705	930948.739862112	2.13736328528269	0.330832714957788	0.289159023691345	0.354135290453202
10758.5000110365	6195.0380084837	1.29535087335679	436681.354089927	529707.791067338	1.81090137869863	0.262646059353468	0.329175268356789	0.323322387283926
20638.8305741745	7850.18927470338	2.00759500707677	832616.130449245	1085397.14626323	1.91594454156729	0.220233113701263	0.306895179440133	0.339582091006571
13249.8236655207	6648.24752064763	1.46347254386504	517808.305114651	591393.892718427	1.92678875151026	0.384104267825198	0.387109874171002	0.348206947754399
10840.7522691725	5450.05102645538	1.23447941563812	315963.513577571	471816.698706837	1.969679691568	0.170771143725611	0.180146290529564	0.158878634907314
21662.3479238387	6027.60213803877	2.87086942594558	433773.410152935	650535.606896232	2.22964670517795	0.373750375004167	0.395031758859071	0.412302788775517
9915.05549885322	4671.1539842794	1.06564012238798	434016.616016128	522391.920183251	1.97749116088414	0.411151669282446	0.559166700024961	0.473330010469099
19987.7205472734	8091.77740143054	1.86501960988181	626692.99745513	865588.212052245	1.56997824247497	0.510215510460909	0.668665174075905	0.560613376113776
13248.6082240073	7291.69353929595	1.53188528247708	750792.918933967	637513.910619397	2.48495452931697	0.234496653871948	0.248747598335561	0.241353977816805
18375.6228625201	7027.21967373118	1.87143912509667	756717.923545377	599637.73346344	1.8232618028654	0.23434368801815	0.227479074577717	0.229220241421321
20072.7398427965	7379.93554470228	1.76091658675046	1003513.05747437	688960.928616032	2.92990164864299	0.117419611086164	0.116271808431936	0.127704883991277
12790.8576773263	8788.72461217158	1.23671122307532	698494.568491668	1066540.75388827	2.05542820288225	0.220880468856481	0.192166891972688	0.24458665276177
18146.7745630846	8833.5173372268	1.15777350496635	634132.481482214	654145.653177325	2.19405557461986	0.325299258541299	0.334363148771754	0.321712044025983
12844.4014404292	7957.18171270427	1.43484948577502	663609.484238367	1132457.57786041	2.00758114102168	0.339804511921919	0.535941726429926	0.468388023760191
24531.1013268309	8923.42220297934	1.48885932318454	1091176.54232775	1187579.53613907	1.84638458561198	0.144480796980797	0.198997059312497	0.179825403209025
11542.9701432019	5895.58620261732	1.43766643364389	525750.436438938	577658.161749928	1.86341093199538	0.272570882264808	0.282958422354187	0.315800893993542
13948.9380868842	8011.19597137283	1.26520772842219	731095.998189111	1122953.13820332	2.45459936509075	0.258473866655996	0.26036218749185	0.255317823373824
12438.897227795	7490.33143191081	1.19678536001196	765058.49881171	1135694.78107675	3.50926940070739	0.551440349337215	0.551336118832421	0.509359473213648
11213.9310279118	6706.94875986383	1.14738725606564	498802.993984376	876090.46668117	2.57331848880746	0.369642126988454	0.357400833731575	0.360232869987904
11673.6000308967	5897.00507336161	1.24509075269728	553149.457239505	541745.491885616	2.01472279565347	0.276104090471763	0.240989222718637	0.2551128548612
20609.4774935875	6929.82905140555	2.66055335752198	567872.364210969	802530.095853681	2.22909006921538	0.358032265394229	0.332991684933633	0.383028006176274
15396.6876032068	8571.05126132345	1.62529790110629	932942.292580405	1143292.05557683	2.69973904279029	0.263441593795487	0.211765296472786	0.280009873817723
12177.0999036176	5948.5443331194	1.58960207212137	724466.362900209	665164.228015227	3.50566615192356	0.18214590964591	0.16519163310947	0.219730487142958
16252.5155444357	7134.91781839465	1.49463043777158	641933.766441427	848151.716396514	1.82870585287802	0.285790392210894	0.236389275402285	0.310673019345672
13853.8250398734	7571.94801402639	1.24203697998719	650437.762804892	576592.538576709	2.12837016624844	0.289829136970527	0.332707399015227	0.257400566349311
13732.6061003084	5500.04854616412	2.91057233707344	546401.555956788	562181.277961983	3.08984255835358	0.180434004822276	0.211980933497642	0.238068588401812
12584.5467407333	6709.89971404429	1.19117236406785	503002.482193998	716450.315832903	1.75349273434414	0.448865826826846	0.515677099313645	0.434337116339272
8608.29709133429	5115.45006708759	1.0446240498827	394135.027555042	436123.207361255	1.49535120052697	0.348908765652952	0.529045669327404	0.417213165802288
15112.2896453815	8073.77556429753	1.47558036607822	690755.970828322	963248.720350688	2.07441825395192	0.485630284780942	0.594032550998996	0.519385075367963
11944.30103948	7767.82152826803	1.23367662245977	699657.716375352	765095.531728264	2.39925786312228	0.122292485973468	0.0762648688114345	0.123938413580659
12609.374978794	5344.66842573316	1.55931849362391	338602.756154703	389422.692351374	1.43071494293015	0.51908234194591	0.511719095581266	0.468075627621531
13952.4016271887	7712.2707113668	1.13439206028392	633980.751438553	654108.731769983	1.77230256248666	0.2803812072898	0.296317148554114	0.288326755013496
15376.0278524556	8140.62444843576	1.38851494223641	579417.286751876	585457.447634061	1.73495833038951	0.28274207052318	0.306838451435299	0.239077893204761
19369.2159089344	9200.67666210537	2.11500020547582	602536.058342065	785876.822098073	1.58708210412819	0.390434003777332	0.371783479727917	0.371131392910673
13541.3266662219	6127.14521203447	2.18657103276721	1072596.52473529	665216.993628472	4.69539308042009	0.118344399228957	0.0760696466704808	0.194304771605252
12703.0186280779	5411.66650470636	1.84557095073027	367945.355652048	397337.513659097	2.37615110966789	0.0811532545415604	0.06036418157307	0.062807733996297
10716.2524416115	6008.95890116128	1.64948784959785	1108204.52340608	943662.016797088	6.0189661821919	0.310058080684578	0.464454636853794	0.444330718008483
15398.2635095192	7964.18296533031	1.42480259895774	505907.673098572	743898.615644422	1.84301927971804	0.48165268015343	0.478950343253162	0.512474988204428
60292.4728210125	7717.27322681714	6.23373910183	800245.069185929	625864.821425791	2.06022718082087	0.36471305711292	0.2951712616887	0.391810547665581
